7.246891651865155, 156.88487584650116
19.1829484902309, 138.26185101580137
26.856127886323463, 137.69751693002263
39.21847246891667, 117.38148984198651
53.28596802841918, 127.53950338600453
63.090586145648444, 95.93679458239274
81.84724689165199, 69.97742663656891
92.9307282415632, 60.948081264108396
106.99822380106576, 58.69074492099327
118.93428063943179, 66.02708803611745
