12.149200710479555, 107.54504504504507
23.978685612788617, 123.31081081081084
33.88987566607457, 127.81531531531536
41.88277087033747, 118.24324324324326
53.07282415630547, 96.84684684684686
66.82060390763763, 92.90540540540542
78.9698046181172, 85.58558558558559
88.88099467140319, 66.44144144144144
98.79218472468912, 70.94594594594594
104.86678507992892, 64.75225225225228
